105687	15103	166	1
2414	8115	166	1
6463	18826	166	1
44030	30243	166	1
12704	1715	166	1
17575	16045	166	1
92113	39653	166	1
102151	25131	166	1
39334	7107	166	1
41250	13670	166	1
15485	11546	166	1
11466	62911	166	1
80930	28358	166	1
17227	103200	166	1
10596	29025	166	1
98704	12704	166	1
9380	39362	166	1
4931	5254	166	1
22585	21094	166	1
11002	16045	166	1
70207	6073	166	1
103346	13943	166	1
15913	18329	166	1
55573	36314	166	1
59501	967	166	1
23276	11868	166	1
20614	12442	166	1
43826	6645	166	1
20595	17116	166	1
14343	21862	166	1
17558	7107	166	1
43492	15485	166	1
30730	102297	166	1
23875	6353	166	1
32173	15413	166	1
10036	72764	166	1
73331	8372	166	1
14805	7925	166	1
27919	102707	166	1
63750	34978	166	1
37428	38613	166	1
17761	8863	166	1
12317	103487	166	1
50252	101221	166	1
39141	63750	166	1
13943	9346	166	1
2505	41128	166	1
16121	100584	166	1
66120	16743	166	1
39313	17380	166	1
13522	13670	166	1
17558	105102	166	1
19351	27299	166	1
13923	31172	166	1
98766	14385	166	1
2768	9810	166	1
28051	8186	166	1
31249	82954	166	1
10878	5036	166	1
17861	7491	166	1
29025	7594	166	1
17340	11520	166	1
11075	4879	166	1
42056	27183	166	1
15064	82954	166	1
99395	11754	166	1
9786	12258	166	1
10315	16290	166	1
11039	25779	166	1
12424	2414	166	1
14618	36010	166	1
9936	3410	166	1
56326	34615	166	1
26277	40128	166	1
5507	39141	166	1
7491	34088	166	1
14385	95488	166	1
19960	14710	166	1
51740	36782	166	1
59501	96158	166	1
14805	17166	166	1
61485	25681	166	1
104481	10095	166	1
40128	12679	166	1
40914	39841	166	1
7295	59639	166	1
55639	14385	166	1
31172	22424	166	1
4391	80034	166	1
14766	6860	166	1
7107	5617	166	1
17818	39141	166	1
36470	18267	166	1
8825	13499	166	1
6645	14385	166	1
25335	25348	166	1
25536	41301	166	1
8863	12917	166	1
24386	15137	166	1
37791	36361	166	1
38613	13908	166	1
69206	6645	166	1
32800	63750	166	1
55860	5015	166	1
27919	18585	166	1
59538	25201	166	1
93971	7747	166	1
17319	10479	166	1
40128	101645	166	1
22159	21094	166	1
37113	101757	166	1
17380	103228	166	1
63750	14904	166	1
26815	25379	166	1
37428	11484	166	1
101645	22585	166	1
105102	14996	166	1
13642	37233	166	1
26745	23276	166	1
5036	40322	166	1
40128	17098	166	1
16224	5640	166	1
97155	37113	166	1
49892	59747	166	1
6860	71138	166	1
27503	40183	166	1
25926	105102	166	1
15175	56326	166	1
7347	38385	166	1
13602	56109	166	1
12258	17761	166	1
5036	44757	166	1
71480	19611	166	1
43960	14978	166	1
21047	11075	166	1
56326	17761	166	1
18074	12960	166	1
18251	7491	166	1
17227	6595	166	1
105102	15032	166	1
10841	14385	166	1
79625	13670	166	1
97663	17761	166	1
39417	12679	166	1
58503	4497	166	1
13943	15880	166	1
27228	25994	166	1
11754	17489	166	1
5584	17887	166	1
10633	37791	166	1
13499	47769	166	1
43504	5036	166	1
5015	32800	166	1
14385	17004	166	1
9653	37373	166	1
5214	31172	166	1
29379	20342	166	1
13642	18464	166	1
11415	12258	166	1
9810	7906	166	1
15175	18051	166	1
2989	18329	166	1
10951	24974	166	1
104818	59376	166	1
8921	52862	166	1
99121	10982	166	1
67143	6645	166	1
27919	7702	166	1
98071	44030	166	1
10351	45840	166	1
11002	14317	166	1
24783	10434	166	1
78985	17952	166	1
2989	37791	166	1
11887	66120	166	1
7491	16874	166	1
36146	28510	166	1
23276	103792	166	1
18826	12653	166	1
34944	11546	166	1
73331	14343	166	1
7383	91694	166	1
3390	7747	166	1
26898	41332	166	1
71602	80598	166	1
25148	13789	166	1
92079	2708	166	1
17227	10596	166	1
15064	101645	166	1
9786	10570	166	1
15859	4747	166	1
26093	59639	166	1
18074	27183	166	1
101645	8950	166	1
43517	22651	166	1
15770	15413	166	1
26898	92113	166	1
34322	11075	166	1
99307	26479	166	1
13670	13567	166	1
37454	29117	166	1
27919	71969	166	1
11686	52040	166	1
10452	17143	166	1
3611	21094	166	1
27183	11057	166	1
2768	18902	166	1
29025	7747	166	1
20342	95407	166	1
5214	26353	166	1
4497	3515	166	1
18092	39527	166	1
39866	16928	166	1
97120	19500	166	1
36470	8950	166	1
72596	13642	166	1
27503	17004	166	1
7134	6383	166	1
20780	6073	166	1
18074	11520	166	1
25348	100400	166	1
71138	41599	166	1
54234	29025	166	1
94592	27183	166	1
10059	49892	166	1
21862	62911	166	1
20940	19155	166	1
44757	8216	166	1
11735	34088	166	1
11546	37373	166	1
17796	14472	166	1
35963	94724	166	1
18522	14253	166	1
7038	13642	166	1
11484	15049	166	1
15230	14385	166	1
3690	20047	166	1
7925	94724	166	1
12460	100439	166	1
106388	21020	166	1
44757	29483	166	1
41398	12864	166	1
7491	93579	166	1
36361	12864	166	1
14059	9242	166	1
34978	17887	166	1
11415	71654	166	1
96551	36623	166	1
18074	8676	166	1
2208	17004	166	1
21094	23583	166	1
20342	94699	166	1
11484	39819	166	1
10549	24805	166	1
3515	68091	166	1
12771	17397	166	1
1865	17227	166	1
15432	7038	166	1
26898	106388	166	1
39819	17474	166	1
47022	24386	166	1
68894	37373	166	1
5886	40311	166	1
98006	14842	166	1
35963	38782	166	1
93943	25994	166	1
18074	9576	166	1
45366	8186	166	1
16001	36010	166	1
20342	17143	166	1
38763	11686	166	1
19394	20402	166	1
10878	11075	166	1
100534	11484	166	1
14253	26898	166	1
20780	18074	166	1
103841	11715	166	1
39808	23583	166	1
15650	17025	166	1
96700	15156	166	1
7038	100534	166	1
9125	37791	166	1
50252	20614	166	1
11546	16081	166	1
11002	99693	166	1
14385	78962	166	1
4772	17988	166	1
30933	26898	166	1
10841	78985	166	1
51740	21359	166	1
44583	25536	166	1
17887	27521	166	1
49892	47004	166	1
6487	76035	166	1
103448	34088	166	1
49892	27299	166	1
15432	100820	166	1
14235	7113	166	1
8653	18074	166	1
17340	17166	166	1
19394	2708	166	1
38916	31249	166	1
51514	16825	166	1
3690	30243	166	1
14726	14726	166	1
28358	7821	166	1
14385	32005	166	1
6206	10915	166	1
95205	17952	166	1
3690	49178	166	1
101221	32252	166	1
11546	32005	166	1
9830	71969	166	1
10710	37823	166	1
12795	37513	166	1
25536	68424	166	1
48375	5423	166	1
25994	40554	166	1
15859	13602	166	1
4497	56109	166	1
21789	103792	166	1
16140	14135	166	1
21075	2708	166	1
14560	37823	166	1
13813	59501	166	1
30243	92243	166	1
3515	7107	166	1
6966	6002	166	1
13989	101899	166	1
26479	16660	166	1
20940	3275	166	1
4497	21903	166	1
11228	40354	166	1
25994	10391	166	1
95205	16121	166	1
14472	24763	166	1
14117	8981	166	1
9602	35227	166	1
37791	26479	166	1
11715	48146	166	1
12478	98610	166	1
36782	10897	166	1
7721	17004	166	1
68661	28240	166	1
22774	17004	166	1
105687	24354	166	1
18074	67143	166	1
27677	95205	166	1
4497	74081	166	1
42056	11019	166	1
18007	14385	166	1
40128	97155	166	1
13522	14675	166	1
14117	10670	166	1
41128	5148	166	1
5507	7642	166	1
26246	44030	166	1
13195	101221	166	1
71480	55639	166	1
44824	13642	166	1
14317	8115	166	1
11941	13753	166	1
13584	56045	166	1
36010	101620	166	1
31172	51492	166	1
11075	7266	166	1
39653	29483	166	1
34944	59726	166	1
38171	59726	166	1
13499	32252	166	1
10951	16928	166	1
41398	11546	166	1
96700	27919	166	1
42302	24115	166	1
2834	25994	166	1
27919	43942	166	1
38763	3560	166	1
11151	51618	166	1
14472	8676	166	1
14317	36782	166	1
10203	12052	166	1
17558	25431	166	1
96613	16874	166	1
13584	41332	166	1
12771	34978	166	1
57953	9631	166	1
40128	34599	166	1
95891	82392	166	1
73331	5977	166	1
82392	52862	166	1
23875	8216	166	1
3650	21843	166	1
37791	8551	166	1
9702	32173	166	1
39808	17887	166	1
25926	14498	166	1
4531	21159	166	1
24149	43023	166	1
13584	14422	166	1
34615	21789	166	1
37113	5977	166	1
25201	15598	166	1
30730	100820	166	1
49892	94191	166	1
30963	9702	166	1
6941	14011	166	1
36361	11337	166	1
21862	21862	166	1
3952	80882	166	1
18381	41061	166	1
8592	12406	166	1
3560	51740	166	1
25536	106498	166	1
14842	37928	166	1
19611	28863	166	1
22637	5254	166	1
8098	40128	166	1
9971	38877	166	1
98841	6002	166	1
5381	37823	166	1
14446	41332	166	1
77406	15747	166	1
104035	10479	166	1
35227	106388	166	1
20286	2208	166	1
15376	17340	166	1
23348	19742	166	1
63888	55639	166	1
22743	38794	166	1
6860	7994	166	1
22424	16946	166	1
14343	3092	166	1
37791	14560	166	1
59358	24840	166	1
3515	16027	166	1
1572	19996	166	1
38171	99517	166	1
17166	103228	166	1
25536	65982	166	1
27503	18585	166	1
14385	10529	166	1
11622	18092	166	1
31955	19000	166	1
6966	43492	166	1
9971	13499	166	1
73342	14059	166	1
20675	19091	166	1
17952	71131	166	1
96627	17887	166	1
17192	36010	166	1
7038	26370	166	1
21020	8098	166	1
8115	103027	166	1
32173	82954	166	1
40354	25994	166	1
24805	94324	166	1
13499	17796	166	1
15137	41432	166	1
43492	8950	166	1
34978	11546	166	1
8186	106296	166	1
63750	38794	166	1
26898	37928	166	1
20614	59747	166	1
37868	31201	166	1
13670	47860	166	1
10059	16711	166	1
11039	3515	166	1
37223	10915	166	1
98567	17143	166	1
18267	12565	166	1
17605	13753	166	1
51492	37823	166	1
29025	10250	166	1
20286	51836	166	1
6966	98945	166	1
52432	74540	166	1
3611	78948	166	1
37113	100584	166	1
26277	27677	166	1
39527	12478	166	1
7680	7721	166	1
34088	16985	166	1
97736	3305	166	1
6619	7925	166	1
11002	9653	166	1
4879	52040	166	1
7383	8901	166	1
13642	14385	166	1
9346	20342	166	1
1865	59501	166	1
5148	11686	166	1
5015	74081	166	1
13522	17525	166	1
19611	42817	166	1
5792	35963	166	1
20342	68876	166	1
6860	101221	166	1
59376	39290	166	1
50252	3611	166	1
8186	39091	166	1
96080	25926	166	1
95073	25926	166	1
23211	99517	166	1
25681	14385	166	1
104533	6073	166	1
62911	30730	166	1
68449	4201	166	1
35963	55573	166	1
24896	3759	166	1
98766	28649	166	1
92113	5701	166	1
21620	2708	166	1
13923	8186	166	1
7821	11754	166	1
20780	13642	166	1
20940	106388	166	1
20431	100075	166	1
13195	25536	166	1
59538	28051	166	1
44594	36010	166	1
2768	7821	166	1
37428	6353	166	1
5584	39819	166	1
57358	13337	166	1
48375	45975	166	1
18092	17837	166	1
14385	6002	166	1
40750	3587	166	1
50595	17796	166	1
32005	51492	166	1
29117	48375	166	1
18031	59376	166	1
7721	38529	166	1
30471	11941	166	1
48375	75071	166	1
9743	36024	166	1
36382	37767	166	1
5254	80073	166	1
32252	29025	166	1
62152	49892	166	1
15770	50252	166	1
43853	6487	166	1
97155	7994	166	1
18114	18329	166	1
3877	13642	166	1
94896	37823	166	1
5192	8115	166	1
14560	2414	166	1
14317	29379	166	1
35633	12679	166	1
37791	9953	166	1
12565	28510	166	1
45753	102200	166	1
49892	13923	166	1
18051	21903	166	1
47336	18267	166	1
38204	8846	166	1
55573	7491	166	1
7038	77524	166	1
17380	9060	166	1
15064	3305	166	1
16045	102757	166	1
19905	28709	166	1
14385	14385	166	1
6860	59893	166	1
10479	70973	166	1
57358	36470	166	1
8754	6576	166	1
20877	22585	166	1
99790	6073	166	1
10250	14100	166	1
59538	6304	166	1
8098	14235	166	1
20877	101853	166	1
10915	7906	166	1
21006	14842	166	1
8169	28358	166	1
16140	18007	166	1
32301	11546	166	1
17861	17796	166	1
25583	10596	166	1
57358	59376	166	1
18368	12460	166	1
36470	16711	166	1
36382	14100	166	1
6487	37868	166	1
72487	15432	166	1
55887	5886	166	1
59376	106246	166	1
56109	14059	166	1
45658	24783	166	1
16045	29117	166	1
97031	7544	166	1
1715	36623	166	1
71654	22585	166	1
13522	99320	166	1
17227	38469	166	1
7333	25536	166	1
18980	27403	166	1
15451	15413	166	1
97155	13967	166	1
68449	48375	166	1
58503	28510	166	1
95192	18847	166	1
39362	52058	166	1
5036	12679	166	1
34978	17380	166	1
7925	18092	166	1
3217	17227	166	1
15156	35963	166	1
59358	4497	166	1
9914	6487	166	1
102733	2414	166	1
20834	16896	166	1
6966	13989	166	1
15913	96627	166	1
12565	25536	166	1
11466	105850	166	1
103722	20614	166	1
6645	43492	166	1
53837	35893	166	1
13670	37428	166	1
2768	47336	166	1
23348	8216	166	1
14135	26745	166	1
10549	50595	166	1
59376	13522	166	1
15413	6860	166	1
6645	10479	166	1
30243	7347	166	1
17525	14317	166	1
17397	7313	166	1
12704	9830	166	1
19460	18267	166	1
50252	9743	166	1
13989	5036	166	1
5036	104052	166	1
102707	6576	166	1
39886	103487	166	1
9743	32800	166	1
31478	12704	166	1
25779	51740	166	1
11466	17380	166	1
74548	13704	166	1
3217	7994	166	1
71138	91562	166	1
28051	17525	166	1
17227	43504	166	1
25335	59893	166	1
11715	44030	166	1
15552	18114	166	1
38250	16896	166	1
11686	14560	166	1
8169	5640	166	1
7038	8186	166	1
9971	19611	166	1
25431	56326	166	1
61396	16620	166	1
20877	48375	166	1
5507	38442	166	1
36782	25431	166	1
57492	14472	166	1
5254	55860	166	1
19091	24149	166	1
12478	27105	166	1
59376	38763	166	1
13642	7747	166	1
6966	8551	166	1
11546	14618	166	1
16001	32800	166	1
10841	19000	166	1
3611	57358	166	1
41432	11686	166	1
27183	100893	166	1
7038	105538	166	1
21020	105336	166	1
12478	51514	166	1
103282	36010	166	1
15250	85552	166	1
18007	25289	166	1
967	51514	166	1
70973	11546	166	1
97920	24386	166	1
16045	9060	166	1
6487	28649	166	1
2708	29483	166	1
33883	3611	166	1
29117	101994	166	1
2505	7747	166	1
94592	6073	166	1
20614	40014	166	1
28626	28051	166	1
106296	49892	166	1
17907	11306	166	1
43504	10570	166	1
25536	103722	166	1
14385	9220	166	1
10452	35633	166	1
57096	17907	166	1
17887	13724	166	1
11394	10549	166	1
97920	25994	166	1
94724	7721	166	1
10250	14083	166	1
49892	13337	166	1
23033	36010	166	1
62805	11686	166	1
43660	3587	166	1
103448	18074	166	1
17818	17796	166	1
13584	8901	166	1
11484	17227	166	1
18522	53824	166	1
15413	10982	166	1
48375	3275	166	1
21455	68894	166	1
5792	8797	166	1
18464	27183	166	1
37471	10596	166	1
13642	47860	166	1
13670	103448	166	1
9830	39688	166	1
37928	18826	166	1
22585	7747	166	1
3390	9380	166	1
12539	87387	166	1
23583	34978	166	1
9602	25536	166	1
14100	6073	166	1
61202	25994	166	1
7857	67831	166	1
43853	7444	166	1
5742	6941	166	1
2768	29483	166	1
7491	44358	166	1
59022	4879	166	1
22562	101853	166	1
17227	12864	166	1
38877	12539	166	1
12771	102707	166	1
77343	51836	166	1
14117	14842	166	1
7038	99320	166	1
11039	94868	166	1
38916	21094	166	1
39555	99320	166	1
80073	15432	166	1
40128	12889	166	1
52916	13989	166	1
9380	43517	166	1
44682	17952	166	1
24075	10036	166	1
47967	10915	166	1
28709	14011	166	1
55887	15432	166	1
3877	11941	166	1
2768	30471	166	1
59376	8064	166	1
43244	44358	166	1
8186	25536	166	1
20877	85552	166	1
14011	72487	166	1
40140	17098	166	1
53486	29025	166	1
59501	91735	166	1
14842	21862	166	1
25148	7465	166	1
105716	17340	166	1
49101	16620	166	1
95741	49892	166	1
13522	7994	166	1
34088	8115	166	1
45627	2745	166	1
35645	8901	166	1
45658	5886	166	1
13773	17887	166	1
6595	13789	166	1
17192	10479	166	1
45738	52058	166	1
18007	96789	166	1
23276	25837	166	1
24805	68740	166	1
97168	25536	166	1
38483	61485	166	1
37454	13602	166	1
102623	10059	166	1
103792	36010	166	1
95488	27503	166	1
47022	15137	166	1
9810	18007	166	1
1715	17952	166	1
18559	24207	166	1
18381	15963	166	1
30730	28709	166	1
18007	95488	166	1
45627	26898	166	1
13499	73354	166	1
41398	24386	166	1
24840	5036	166	1
59376	53858	166	1
3690	102839	166	1
5254	9380	166	1
20309	104375	166	1
37233	52432	166	1
7216	25348	166	1
38250	16946	166	1
8863	3690	166	1
26093	25431	166	1
33148	28358	166	1
36010	40914	166	1
43960	106246	166	1
39141	17605	166	1
80034	26370	166	1
28626	27503	166	1
35963	7821	166	1
80598	11686	166	1
14216	41128	166	1
39984	94592	166	1
13943	24386	166	1
7491	95192	166	1
99307	7107	166	1
14385	41613	166	1
24354	16874	166	1
38520	7544	166	1
55826	36010	166	1
27919	18485	166	1
18267	10692	166	1
16140	7747	166	1
24386	17796	166	1
10841	53858	166	1
100893	14842	166	1
24386	68091	166	1
93781	38171	166	1
41301	25201	166	1
19417	37823	166	1
95741	26815	166	1
11868	52058	166	1
29117	14385	166	1
103792	6383	166	1
14343	95891	166	1
33103	10250	166	1
5886	3433	166	1
26353	14904	166	1
14385	10059	166	1
5036	10570	166	1
10596	3433	166	1
13602	93657	166	1
8115	9125	166	1
19742	9953	166	1
99216	13670	166	1
12991	6073	166	1
4700	7821	166	1
73838	59501	166	1
43504	59376	166	1
4879	9971	166	1
8115	19068	166	1
13704	39984	166	1
7611	38916	166	1
9702	91591	166	1
59501	37428	166	1
12795	78985	166	1
6002	44229	166	1
14824	19960	166	1
44133	21249	166	1
92187	37791	166	1
35227	58503	166	1
11415	7994	166	1
13943	55573	166	1
11019	17209	166	1
106056	25994	166	1
81770	53858	166	1
17887	37373	166	1
23033	18114	166	1
71438	37373	166	1
32252	8186	166	1
103841	12795	166	1
24149	39886	166	1
5192	39886	166	1
7107	101757	166	1
12539	18847	166	1
105336	43960	166	1
21455	44229	166	1
18329	85619	166	1
38877	13943	166	1
49892	6073	166	1
9971	82954	166	1
6645	9653	166	1
43660	24207	166	1
28709	71138	166	1
12258	7994	166	1
5254	49892	166	1
14385	12406	166	1
11798	14235	166	1
4747	17489	166	1
14498	103525	166	1
59555	4497	166	1
91776	5254	166	1
15552	17605	166	1
11075	57967	166	1
11117	6073	166	1
14675	33871	166	1
9536	37791	166	1
97011	8186	166	1
14059	24783	166	1
28649	5640	166	1
100439	36024	166	1
23992	82392	166	1
44824	2414	166	1
45738	10596	166	1
11019	17192	166	1
49268	7857	166	1
44229	8551	166	1
8064	48375	166	1
21862	25348	166	1
105716	17887	166	1
6941	11564	166	1
5036	18007	166	1
22585	59555	166	1
18007	38469	166	1
97031	15250	166	1
6966	9971	166	1
39141	42056	166	1
29379	37373	166	1
16045	16045	166	1
15570	12478	166	1
41204	20614	166	1
57492	16711	166	1
39334	59501	166	1
103792	28051	166	1
9293	11415	166	1
14842	24115	166	1
7611	6732	166	1
17674	12565	166	1
18074	15570	166	1
51492	105025	166	1
21843	5640	166	1
10479	39290	166	1
7313	23583	166	1
26479	9293	166	1
39141	17474	166	1
44478	13908	166	1
14904	12368	166	1
5148	59893	166	1
6002	43244	166	1
13584	29025	166	1
10570	1715	166	1
21862	17952	166	1
103792	6304	166	1
13522	28124	166	1
22528	59639	166	1
44682	25431	166	1
14385	25348	166	1
17907	85619	166	1
3611	13923	166	1
12116	11306	166	1
39984	11117	166	1
39637	17209	166	1
78985	10982	166	1
55887	5036	166	1
20780	21843	166	1
36107	5324	166	1
3877	2834	166	1
93579	16743	166	1
44030	18051	166	1
7107	30341	166	1
25994	7882	166	1
19500	12317	166	1
10095	19394	166	1
11228	27971	166	1
9868	6487	166	1
31249	5015	166	1
15064	16045	166	1
25994	43517	166	1
56326	17258	166	1
18074	39555	166	1
38171	6192	166	1
2989	24149	166	1
7906	37823	166	1
9786	19312	166	1
21249	7994	166	1
14135	15120	166	1
3305	70207	166	1
44133	71969	166	1
11415	34978	166	1
10095	104880	166	1
13195	11686	166	1
16312	21862	166	1
10452	59376	166	1
28051	15650	166	1
14083	14158	166	1
55573	80073	166	1
26898	82954	166	1
2208	7038	166	1
14178	14100	166	1
21843	14577	166	1
15747	12565	166	1
10915	13240	166	1
29025	18092	166	1
40311	10452	166	1
26479	18381	166	1
63888	15064	166	1
6487	5617	166	1
57096	27677	166	1
5015	45429	166	1
25536	87265	166	1
15485	49892	166	1
25148	19351	166	1
47801	6073	166	1
6002	41432	166	1
14498	74548	166	1
15859	15880	166	1
81871	14253	166	1
12704	39808	166	1
15196	94592	166	1
13943	26093	166	1
21159	12679	166	1
9896	19611	166	1
11715	47860	166	1
35963	27299	166	1
17380	11099	166	1
16001	18381	166	1
11754	11622	166	1
9868	19437	166	1
13584	21843	166	1
11546	94191	166	1
34944	34944	166	1
3690	12960	166	1
15064	17282	166	1
97920	17004	166	1
5977	92113	166	1
15196	41432	166	1
17887	96700	166	1
20614	35695	166	1
102466	11075	166	1
12499	1464	166	1
68606	16928	166	1
9724	15913	166	1
1865	14766	166	1
18585	6002	166	1
59376	19294	166	1
11433	8551	166	1
81878	14601	166	1
41128	15432	166	1
12478	11002	166	1
43960	17887	166	1
5640	87387	166	1
14385	9914	166	1
27677	16045	166	1
18585	44757	166	1
26353	56326	166	1
8825	10095	166	1
44358	10822	166	1
24805	12653	166	1
14472	100893	166	1
13724	5507	166	1
25779	17907	166	1
18031	48375	166	1
98766	41128	166	1
14317	12795	166	1
41232	13989	166	1
4908	39382	166	1
19437	25926	166	1
20431	7611	166	1
11002	8392	166	1
70207	10434	166	1
44030	98894	166	1
15103	56326	166	1
98894	14385	166	1
26898	96848	166	1
39984	98766	166	1
78962	14958	166	1
106388	21075	166	1
33961	6732	166	1
51618	11754	166	1
4700	24354	166	1
2208	8901	166	1
17525	24115	166	1
95588	10982	166	1
19611	5848	166	1
25536	98841	166	1
23992	3690	166	1
5254	63141	166	1
32301	21094	166	1
91830	16928	166	1
21342	17952	166	1
8653	16874	166	1
24149	16874	166	1
52058	12960	166	1
50595	20834	166	1
36314	25348	166	1
39637	103792	166	1
93781	5662	166	1
82954	35893	166	1
39793	16743	166	1
23460	14842	166	1
31598	11686	166	1
23348	16140	166	1
13499	58503	166	1
41128	14534	166	1
94132	37823	166	1
99320	51492	166	1
25335	20309	166	1
13584	8392	166	1
17796	12679	166	1
72487	57953	166	1
33103	13670	166	1
6645	15552	166	1
12991	14158	166	1
38763	13622	166	1
21061	29025	166	1
59501	50570	166	1
5848	16928	166	1
7244	13499	166	1
17457	11546	166	1
11715	79685	166	1
7491	4700	166	1
19611	44358	166	1
5036	17004	166	1
10915	61202	166	1
103614	3515	166	1
27789	63141	166	1
14446	13989	166	1
13670	25393	166	1
53824	9830	166	1
21903	20877	166	1
12771	103614	166	1
17907	16045	166	1
55687	24207	166	1
11484	9653	166	1
14135	13622	166	1
5214	10897	166	1
8981	8797	166	1
14692	20732	166	1
27971	7994	166	1
13943	41599	166	1
68894	17380	166	1
29006	102297	166	1
19500	19294	166	1
6860	27503	166	1
2414	104481	166	1
10095	25536	166	1
14296	34615	166	1
6487	10710	166	1
10841	16808	166	1
9830	13195	166	1
18092	2834	166	1
29117	63750	166	1
31598	19500	166	1
11466	104533	166	1
15747	100258	166	1
4789	13584	166	1
79625	4879	166	1
13602	9971	166	1
16170	19500	166	1
95891	9242	166	1
36470	12052	166	1
2834	73931	166	1
12317	6353	166	1
96715	25131	166	1
15519	15413	166	1
2989	15064	166	1
7113	80034	166	1
11099	24386	166	1
2834	10434	166	1
16045	95588	166	1
106056	39920	166	1
14618	3515	166	1
11754	31201	166	1
19155	9786	166	1
22466	17059	166	1
3139	13522	166	1
8676	8323	166	1
7465	15650	166	1
100643	17887	166	1
19611	12991	166	1
37791	18381	166	1
17457	10982	166	1
10122	13622	166	1
11075	18381	166	1
59639	72877	166	1
26353	44229	166	1
83096	26815	166	1
44757	103282	166	1
25994	32301	166	1
43504	28358	166	1
96507	49892	166	1
10570	27299	166	1
9702	41095	166	1
9346	16367	166	1
21359	39637	166	1
55639	37113	166	1
28358	37823	166	1
26815	6353	166	1
13567	23276	166	1
13724	8676	166	1
14577	100400	166	1
13499	6073	166	1
14296	17761	166	1
63888	7747	166	1
10059	11546	166	1
62911	17988	166	1
13670	31478	166	1
37868	4789	166	1
16140	5254	166	1
57953	34615	166	1
55573	7367	166	1
18074	50390	166	1
97492	67604	166	1
22466	100258	166	1
21094	45237	166	1
11715	16312	166	1
6645	34978	166	1
10570	30933	166	1
12679	6798	166	1
15032	71131	166	1
13584	17143	166	1
26353	6645	166	1
22528	103898	166	1
3410	32336	166	1
12460	8592	166	1
44757	51618	166	1
40128	11394	166	1
21094	17575	166	1
12889	28510	166	1
19583	9380	166	1
44370	2768	166	1
80073	7747	166	1
106296	9702	166	1
11868	39886	166	1
1464	18251	166	1
14996	39841	166	1
18847	105538	166	1
99395	19500	166	1
7906	18559	166	1
39841	99307	166	1
20834	15913	166	1
10351	5792	166	1
39886	99307	166	1
13789	51740	166	1
3650	55573	166	1
6645	7642	166	1
25379	11546	166	1
27228	12679	166	1
56045	5640	166	1
13522	68553	166	1
102346	17907	166	1
25994	73342	166	1
17192	3515	166	1
25348	45753	166	1
41301	16045	166	1
19394	12864	166	1
14040	4013	166	1
20971	11075	166	1
5792	6732	166	1
55860	14385	166	1
55573	40014	166	1
39637	25779	166	1
19437	105266	166	1
47801	11715	166	1
1464	9312	166	1
96848	21094	166	1
24075	17988	166	1
39141	38613	166	1
17192	18329	166	1
101979	24386	166	1
2414	11868	166	1
21020	5214	166	1
27105	16946	166	1
21020	30730	166	1
104533	23348	166	1
105716	5148	166	1
19437	12864	166	1
8098	50570	166	1
12478	100439	166	1
21020	5886	166	1
26898	55573	166	1
36440	6966	166	1
7491	17098	166	1
18847	12619	166	1
12539	14343	166	1
6860	38271	166	1
55860	6002	166	1
3275	10452	166	1
12478	101757	166	1
5507	15650	166	1
52862	11754	166	1
15413	7594	166	1
10710	14385	166	1
103525	8115	166	1
7721	98224	166	1
103214	15032	166	1
11546	20402	166	1
103228	39637	166	1
12539	10692	166	1
25926	6073	166	1
15859	50595	166	1
41384	17887	166	1
14343	17796	166	1
24386	13704	166	1
50421	48375	166	1
21006	19000	166	1
18051	15413	166	1
32173	19611	166	1
17952	101757	166	1
8323	59376	166	1
41250	11754	166	1
15049	39886	166	1
95891	6073	166	1
24354	65150	166	1
3611	9868	166	1
6487	8436	166	1
23276	5640	166	1
13622	63888	166	1
27105	16928	166	1
25779	8186	166	1
30730	19155	166	1
14117	3139	166	1
16367	12795	166	1
55573	56109	166	1
6487	57603	166	1
75378	14135	166	1
94868	18329	166	1
55573	24149	166	1
105102	43960	166	1
94724	20431	166	1
11019	39313	166	1
11394	11433	166	1
35472	12116	166	1
55639	38204	166	1
10434	45840	166	1
41332	17796	166	1
77406	15859	166	1
8901	15451	166	1
1464	50421	166	1
35472	6304	166	1
49892	14385	166	1
7465	14446	166	1
40164	25926	166	1
11151	32119	166	1
21075	7925	166	1
78962	15413	166	1
43942	23276	166	1
71138	79625	166	1
14158	53486	166	1
20780	4423	166	1
11019	95951	166	1
68740	8186	166	1
93819	7747	166	1
6798	2745	166	1
9346	71654	166	1
15913	4772	166	1
14385	55372	166	1
40140	17761	166	1
55573	13030	166	1
16140	82392	166	1
7425	10915	166	1
89500	24207	166	1
39819	57389	166	1
6860	81770	166	1
4222	9242	166	1
55639	4497	166	1
1715	6915	166	1
8901	91830	166	1
96700	1865	166	1
5640	30471	166	1
17952	66120	166	1
91694	13195	166	1
28863	25994	166	1
7491	94868	166	1
6383	68876	166	1
41128	4013	166	1
1572	15859	166	1
57967	7747	166	1
23503	20989	166	1
1865	96679	166	1
17907	21760	166	1
3275	97920	166	1
18381	17588	166	1
61396	4201	166	1
8846	7747	166	1
17525	39819	166	1
25536	20595	166	1
17489	9012	166	1
40372	18074	166	1
7038	20088	166	1
40128	17209	166	1
28358	34978	166	1
19275	25994	166	1
68606	29025	166	1
3390	5886	166	1
19155	19611	166	1
8115	51618	166	1
77406	12565	166	1
100893	11394	166	1
7544	106296	166	1
13195	19460	166	1
12917	45840	166	1
101853	36024	166	1
14059	71654	166	1
