26479	12815	166	0
10479	6595	166	0
106212	71412	166	0
97785	18962	166	0
77524	4908	166	0
3497	50252	166	0
58010	97920	166	0
11715	17380	166	0
7465	89500	166	0
14446	9293	166	0
12539	14253	166	0
101342	5381	166	0
33961	2868	166	0
9380	102757	166	0
96507	21843	166	0
6702	75071	166	0
40128	68515	166	0
36218	68259	166	0
14059	68091	166	0
15519	25681	166	0
30933	68894	166	0
14385	9242	166	0
95073	68894	166	0
104342	14941	166	0
93897	4964	166	0
19742	105573	166	0
5662	8392	166	0
67519	47860	166	0
38385	68553	166	0
59376	30933	166	0
19312	46067	166	0
18381	11754	166	0
3433	48163	166	0
57358	43517	166	0
97663	35067	166	0
47336	6619	166	0
1267	9181	166	0
9786	14011	166	0
19500	20133	166	0
45658	14216	166	0
26745	12960	166	0
13724	38877	166	0
6002	6383	166	0
44757	57239	166	0
51692	9724	166	0
55887	59639	166	0
4747	7747	166	0
59167	22585	166	0
83264	35695	166	0
3390	53406	166	0
68449	39886	166	0
37290	101342	166	0
62497	91776	166	0
16417	15913	166	0
12406	70992	166	0
40164	1865	166	0
38613	44594	166	0
23616	80882	166	0
31172	62497	166	0
94944	7444	166	0
75378	45658	166	0
9346	8950	166	0
54263	14601	166	0
23211	6537	166	0
16312	4789	166	0
57358	2505	166	0
97663	30471	166	0
17558	100790	166	0
12077	16367	166	0
2478	36470	166	0
41250	78449	166	0
10897	62805	166	0
19500	39984	166	0
25201	18074	166	0
4497	17907	166	0
24386	14861	166	0
17887	14011	166	0
17796	20309	166	0
99363	17025	166	0
37233	27105	166	0
19312	25994	166	0
68102	72334	166	0
20877	68091	166	0
15552	72334	166	0
9786	60715	166	0
94117	1416	166	0
58586	17415	166	0
11715	105649	166	0
49275	59538	166	0
20940	41095	166	0
98445	7425	166	0
68091	28358	166	0
81663	57239	166	0
43293	55860	166	0
38529	10036	166	0
25431	7821	166	0
11415	105447	166	0
8846	9060	166	0
5662	37563	166	0
45552	12565	166	0
9268	39060	166	0
15137	63382	166	0
37113	55013	166	0
52665	6002	166	0
10570	101043	166	0
37290	7925	166	0
38171	18007	166	0
32800	41075	166	0
35963	44757	166	0
17952	1609	166	0
5640	794	166	0
67820	32173	166	0
694	38529	166	0
9786	37373	166	0
2960	36623	166	0
16157	12539	166	0
39808	39417	166	0
14601	19394	166	0
14011	77406	166	0
17415	5254	166	0
55826	12152	166	0
105850	101701	166	0
35227	13602	166	0
54234	20563	166	0
7244	95420	166	0
14692	28709	166	0
55860	96700	166	0
5848	9674	166	0
76264	13943	166	0
950	49892	166	0
35695	96158	166	0
51492	24149	166	0
3472	102151	166	0
17489	3305	166	0
70490	62497	166	0
13522	9576	166	0
6282	5977	166	0
102330	93881	166	0
5214	7491	166	0
27645	7925	166	0
7266	12116	166	0
98006	39125	166	0
47801	6645	166	0
19132	82392	166	0
9536	17796	166	0
21743	6645	166	0
52385	4822	166	0
39886	103027	166	0
14158	21493	166	0
11117	72487	166	0
22191	39984	166	0
10250	39458	166	0
40354	8921	166	0
39886	18031	166	0
73354	16140	166	0
102398	99640	166	0
16367	105496	166	0
40554	80910	166	0
3611	17025	166	0
9971	16417	166	0
20614	69612	166	0
39637	36782	166	0
9936	72487	166	0
10982	10841	166	0
58230	26093	166	0
35893	77861	166	0
43942	101319	166	0
1025	39819	166	0
21061	59376	166	0
20236	9517	166	0
98796	21359	166	0
82954	32412	166	0
57512	94896	166	0
36010	20940	166	0
14040	7721	166	0
44030	92079	166	0
43683	33103	166	0
77343	36623	166	0
5662	7857	166	0
57096	27403	166	0
2414	20971	166	0
11645	73975	166	0
10615	3877	166	0
16660	77524	166	0
68102	27105	166	0
51564	14904	166	0
14577	51514	166	0
11564	39793	166	0
28863	100666	166	0
16946	26575	166	0
58220	17796	166	0
98407	967	166	0
72764	45738	166	0
4423	17380	166	0
71654	4879	166	0
12815	101620	166	0
20535	19561	166	0
59538	21921	166	0
38310	19905	166	0
5381	5254	166	0
11433	9868	166	0
18381	1688	166	0
15715	12258	166	0
14178	14842	166	0
18847	11715	166	0
14422	24149	166	0
59167	37868	166	0
62911	32826	166	0
26479	29025	166	0
56091	55639	166	0
10570	20653	166	0
19670	8797	166	0
8352	95142	166	0
87436	51580	166	0
28124	57603	166	0
6383	12704	166	0
6839	3123	166	0
8098	6915	166	0
9268	97011	166	0
29025	59726	166	0
14040	10479	166	0
32336	17227	166	0
58010	17796	166	0
20780	7661	166	0
21006	105336	166	0
75552	20834	166	0
12771	11172	166	0
14842	95891	166	0
40298	17952	166	0
96679	37454	166	0
13140	4474	166	0
14083	16660	166	0
41061	8372	166	0
45237	99517	166	0
18114	51492	166	0
92079	103282	166	0
7491	97736	166	0
3759	17887	166	0
62849	15049	166	0
37563	17040	166	0
94117	10479	166	0
5848	21006	166	0
37620	17837	166	0
13831	32709	166	0
16140	25116	166	0
69751	7747	166	0
13789	19500	166	0
8825	104086	166	0
16985	12991	166	0
100338	11002	166	0
92046	17098	166	0
9181	75552	166	0
98894	56541	166	0
28626	15913	166	0
14498	3690	166	0
3472	40788	166	0
11868	6383	166	0
8981	6304	166	0
101899	38916	166	0
45840	97031	166	0
38636	99482	166	0
98766	106169	166	0
95488	19722	166	0
37253	20713	166	0
25148	40083	166	0
17796	39382	166	0
39362	41369	166	0
37928	93847	166	0
23276	68740	166	0
35963	68281	166	0
6798	18585	166	0
15432	103012	166	0
25650	81663	166	0
7038	105409	166	0
38931	101171	166	0
10122	72764	166	0
3305	58618	166	0
43504	41628	166	0
98945	39417	166	0
6383	12704	166	0
20309	14117	166	0
96507	16660	166	0
16946	13943	166	0
18869	41384	166	0
44133	34088	166	0
3650	10897	166	0
102233	7113	166	0
38442	63114	166	0
1267	3433	166	0
37791	36910	166	0
2745	12258	166	0
31354	30730	166	0
104818	97736	166	0
11754	15552	166	0
95891	38613	166	0
17340	6966	166	0
100089	38143	166	0
14100	105716	166	0
19905	30933	166	0
9830	6553	166	0
25348	87265	166	0
32709	6304	166	0
99517	85571	166	0
37428	41415	166	0
33961	61217	166	0
3560	17340	166	0
38636	30933	166	0
42599	24207	166	0
17227	11887	166	0
21862	70009	166	0
30963	28863	166	0
16081	24354	166	0
17192	6353	166	0
80526	70992	166	0
80157	31249	166	0
21324	98393	166	0
917	9702	166	0
99482	94132	166	0
39346	58503	166	0
43960	104317	166	0
45429	14178	166	0
18585	11715	166	0
7594	40311	166	0
7491	12565	166	0
70009	41075	166	0
38204	103200	166	0
14978	54263	166	0
55639	32800	166	0
99444	8901	166	0
104937	24840	166	0
98370	5214	166	0
26035	50252	166	0
5742	44594	166	0
27846	8981	166	0
12008	24149	166	0
32119	45351	166	0
25379	17227	166	0
9674	25201	166	0
18329	12224	166	0
59376	16743	166	0
96871	28709	166	0
19000	27745	166	0
9012	77343	166	0
99444	39808	166	0
10549	26944	166	0
80364	96871	166	0
12565	99216	166	0
8901	22159	166	0
43504	13943	166	0
99666	38763	166	0
41369	777	166	0
26228	11941	166	0
74548	38959	166	0
31598	8921	166	0
106350	74866	166	0
3826	11484	166	0
21020	75071	166	0
6915	5381	166	0
102623	15913	166	0
44014	13704	166	0
2414	70207	166	0
12134	55396	166	0
102364	19670	166	0
17952	99678	166	0
9094	18232	166	0
11941	36024	166	0
2527	5381	166	0
21862	8676	166	0
23348	9576	166	0
16027	36440	166	0
100316	13602	166	0
17575	4497	166	0
16644	98210	166	0
17887	91657	166	0
530	18980	166	0
21921	18092	166	0
37342	5278	166	0
14059	101853	166	0
72745	94795	166	0
10596	25994	166	0
14710	25536	166	0
98796	41095	166	0
16367	63114	166	0
15813	11546	166	0
827	17098	166	0
6002	102297	166	0
4747	56091	166	0
25335	2208	166	0
95741	1416	166	0
99347	8797	166	0
51422	68553	166	0
25926	57096	166	0
13584	27299	166	0
72334	97785	166	0
20047	41111	166	0
106350	12889	166	0
40128	21094	166	0
21903	17415	166	0
16620	36733	166	0
12204	6073	166	0
55372	16928	166	0
9576	5792	166	0
20031	95420	166	0
21214	39866	166	0
28288	10951	166	0
2768	8825	166	0
101221	43960	166	0
68091	24763	166	0
24896	3650	166	0
7106	35893	166	0
59189	24507	166	0
99320	92046	166	0
4988	9786	166	0
21760	6595	166	0
89500	8981	166	0
8098	18942	166	0
104375	51580	166	0
35472	41398	166	0
33122	6383	166	0
8551	6049	166	0
47022	36127	166	0
20253	8921	166	0
7925	6422	166	0
9762	7491	166	0
38385	4222	166	0
32301	17575	166	0
3433	78449	166	0
15230	16985	166	0
41128	52432	166	0
71480	25431	166	0
25994	102364	166	0
13670	41332	166	0
4747	104557	166	0
21843	24974	166	0
48480	53321	166	0
45429	33227	166	0
98841	11019	166	0
42618	79685	166	0
25131	2834	166	0
13030	28156	166	0
22562	20342	166	0
37342	17209	166	0
55860	11584	166	0
15552	12116	166	0
54154	7747	166	0
105932	39920	166	0
5450	16170	166	0
16928	19520	166	0
28358	18051	166	0
8148	13472	166	0
12052	37791	166	0
36623	7347	166	0
28051	17025	166	0
23992	24149	166	0
30471	25994	166	0
32681	15196	166	0
17166	56309	166	0
6941	11228	166	0
25131	3433	166	0
93881	23875	166	0
12518	102086	166	0
843	7038	166	0
30341	31054	166	0
18007	3170	166	0
72615	39688	166	0
17861	2414	166	0
68259	9602	166	0
93819	7106	166	0
44030	26479	166	0
5036	1865	166	0
19000	33148	166	0
52058	44229	166	0
87387	19132	166	0
100316	69751	166	0
16045	43270	166	0
8352	26880	166	0
2960	21789	166	0
14216	30933	166	0
99121	15032	166	0
13704	71602	166	0
59538	19132	166	0
18031	7925	166	0
13873	17282	166	0
2768	5640	166	0
88067	10692	166	0
11019	14296	166	0
102466	51740	166	0
54662	104497	166	0
103214	10878	166	0
86600	15085	166	0
8115	4855	166	0
93881	4497	166	0
38250	6487	166	0
1751	87198	166	0
4553	9125	166	0
47801	1139	166	0
10652	10036	166	0
48146	13522	166	0
45753	40311	166	0
14011	36440	166	0
2834	34978	166	0
26944	52916	166	0
102151	18688	166	0
13724	85552	166	0
14904	102151	166	0
11686	38663	166	0
41584	99216	166	0
22585	38850	166	0
104326	96487	166	0
97979	6798	166	0
41384	101006	166	0
10351	99678	166	0
34978	6645	166	0
10596	39346	166	0
3433	16928	166	0
5584	41157	166	0
103346	85519	166	0
7383	14766	166	0
39382	8846	166	0
93987	10434	166	0
44014	8186	166	0
40354	43853	166	0
55396	51836	166	0
25698	9060	166	0
55396	5462	166	0
27677	14766	166	0
3952	9536	166	0
91776	6732	166	0
21760	52916	166	0
4201	14958	166	0
14498	103346	166	0
18381	7747	166	0
39555	73506	166	0
6860	10411	166	0
38520	100166	166	0
9653	6966	166	0
13753	4553	166	0
44229	14601	166	0
15015	14422	166	0
14135	13030	166	0
23704	59669	166	0
23680	2414	166	0
72764	12518	166	0
7721	96158	166	0
71969	17907	166	0
80034	3952	166	0
38271	15880	166	0
21620	37454	166	0
103255	13724	166	0
15519	95407	166	0
7313	31478	166	0
71138	92113	166	0
24386	10549	166	0
7244	48375	166	0
34322	71654	166	0
30243	17952	166	0
17227	21342	166	0
3560	6645	166	0
72334	12539	166	0
6383	51492	166	0
19334	91451	166	0
18092	106498	166	0
18007	34251	166	0
17436	30730	166	0
72764	6247	166	0
20031	18918	166	0
29117	81838	166	0
19275	17143	166	0
73342	104481	166	0
18585	43244	166	0
41232	68553	166	0
49101	43574	166	0
35852	18007	166	0
18114	9361	166	0
29379	10596	166	0
97845	99395	166	0
14011	59501	166	0
19374	41599	166	0
41369	7107	166	0
23211	28358	166	0
16417	22743	166	0
15913	9576	166	0
17952	5462	166	0
78985	6619	166	0
80930	7465	166	0
5662	103722	166	0
91735	8901	166	0
98224	10142	166	0
4822	16860	166	0
43023	105409	166	0
106365	9517	166	0
105336	36440	166	0
17143	19091	166	0
39984	93926	166	0
17489	10897	166	0
100439	14996	166	0
94204	38763	166	0
96715	55169	166	0
6860	17489	166	0
23583	26146	166	0
12565	14924	166	0
4497	81663	166	0
28288	40914	166	0
7266	19977	166	0
20535	9868	166	0
22300	20286	166	0
560	38613	166	0
19192	57967	166	0
41061	56489	166	0
39362	47057	166	0
35852	5423	166	0
9702	27466	166	0
96789	12771	166	0
14385	13813	166	0
15650	16928	166	0
99666	8611	166	0
85619	103255	166	0
104459	21117	166	0
70992	55013	166	0
17818	14904	166	0
1008	15913	166	0
33103	17489	166	0
15196	68218	166	0
98237	24075	166	0
80073	55396	166	0
17227	6073	166	0
41628	39920	166	0
20549	7465	166	0
105956	96487	166	0
14824	44358	166	0
59836	9868	166	0
7313	51692	166	0
97945	13622	166	0
50252	15064	166	0
5299	17415	166	0
11039	19437	166	0
41350	38763	166	0
12499	96080	166	0
57358	16808	166	0
10951	94795	166	0
10250	37721	166	0
100037	50390	166	0
15064	68091	166	0
10452	8292	166	0
15539	8169	166	0
58230	19905	166	0
5566	21075	166	0
103502	14100	166	0
68235	32709	166	0
105025	5720	166	0
27503	41369	166	0
12565	584	166	0
38385	36361	166	0
14885	25926	166	0
38782	13472	166	0
105956	52385	166	0
21843	94204	166	0
28358	20088	166	0
17605	100338	166	0
5148	6941	166	0
28288	7882	166	0
12539	31172	166	0
15376	7680	166	0
15913	37823	166	0
40322	16874	166	0
22492	94324	166	0
80157	11686	166	0
39400	2672	166	0
17227	51514	166	0
15292	79625	166	0
18051	12991	166	0
98210	41111	166	0
6002	18942	166	0
68804	15519	166	0
8468	100773	166	0
25348	13831	166	0
5507	2745	166	0
12771	100089	166	0
97785	13172	166	0
11002	94795	166	0
1688	38271	166	0
27919	48958	166	0
7518	82353	166	0
8186	5720	166	0
41250	3433	166	0
70992	13522	166	0
14577	9971	166	0
5720	8981	166	0
4497	19837	166	0
105956	17588	166	0
6645	15770	166	0
22191	11686	166	0
42344	59501	166	0
100804	13622	166	0
12795	27503	166	0
87265	104557	166	0
88306	8825	166	0
7680	25536	166	0
16027	23348	166	0
9971	11228	166	0
6595	16711	166	0
38334	3515	166	0
38469	68740	166	0
104235	36382	166	0
19334	11117	166	0
18007	56489	166	0
45366	24507	166	0
7594	37868	166	0
20940	56326	166	0
19688	6353	166	0
59726	15770	166	0
105496	74548	166	0
41128	8216	166	0
3587	10250	166	0
6576	19000	166	0
10570	79685	166	0
39141	36146	166	0
37253	106169	166	0
5792	24386	166	0
30787	6732	166	0
43504	14158	166	0
32119	8676	166	0
35852	57512	166	0
2768	27919	166	0
36382	16660	166	0
100258	93683	166	0
14842	12539	166	0
12424	5036	166	0
69374	19219	166	0
4772	68804	166	0
12116	17116	166	0
6553	24207	166	0
68740	86600	166	0
37721	8323	166	0
5792	104709	166	0
19417	39637	166	0
58596	40164	166	0
13222	11941	166	0
96715	15049	166	0
14385	40903	166	0
24658	100804	166	0
101319	103525	166	0
55138	67604	166	0
102272	9971	166	0
105998	5886	166	0
6383	9242	166	0
56045	10411	166	0
22585	37823	166	0
7134	11228	166	0
20614	13435	166	0
14710	44824	166	0
67604	5742	166	0
106296	17340	166	0
39555	7661	166	0
5792	3826	166	0
39653	25779	166	0
17588	24207	166	0
13030	1416	166	0
12442	100699	166	0
42302	68740	166	0
14618	17143	166	0
13522	18007	166	0
44030	42599	166	0
58010	69612	166	0
6645	4497	166	0
25926	105998	166	0
4724	46738	166	0
12565	41061	166	0
9536	12032	166	0
16224	78785	166	0
80598	19837	166	0
78573	11394	166	0
100699	28124	166	0
71438	39555	166	0
444	51514	166	0
78449	103639	166	0
67191	19871	166	0
13724	11754	166	0
13195	7882	166	0
98407	11564	166	0
10095	28626	166	0
10915	7038	166	0
35963	103792	166	0
35472	31201	166	0
59376	3331	166	0
45237	38143	166	0
57096	40589	166	0
14842	7747	166	0
13753	7721	166	0
22798	41599	166	0
40164	10878	166	0
7113	80364	166	0
75051	19257	166	0
10351	14498	166	0
39362	6002	166	0
8266	9312	166	0
9724	10692	166	0
73506	36782	166	0
25148	35963	166	0
1139	44090	166	0
3275	17025	166	0
17952	9830	166	0
4582	36643	166	0
57977	95891	166	0
71983	5977	166	0
17227	9470	166	0
20088	14601	166	0
25348	21075	166	0
45738	76264	166	0
104481	51564	166	0
32005	10670	166	0
105039	37373	166	0
18031	32412	166	0
21493	15214	166	0
64189	101171	166	0
46465	11622	166	0
103214	16027	166	0
19394	97120	166	0
19688	11941	166	0
25926	15859	166	0
55860	11819	166	0
106056	10549	166	0
934	13923	166	0
20971	17659	166	0
99678	101963	166	0
12679	101645	166	0
12424	101853	166	0
34599	37823	166	0
51564	11887	166	0
15552	39984	166	0
36440	27789	166	0
36910	8392	166	0
10434	81663	166	0
85552	6702	166	0
87472	7491	166	0
18464	13789	166	0
72596	34088	166	0
29596	62527	166	0
32173	8921	166	0
40183	45642	166	0
19742	3305	166	0
69751	7016	166	0
15432	103346	166	0
41204	3650	166	0
30243	20614	166	0
82954	12704	166	0
20780	13753	166	0
39091	22562	166	0
20713	26209	166	0
55169	41128	166	0
39688	14842	166	0
3611	99347	166	0
11686	15270	166	0
102504	3807	166	0
4474	23348	166	0
19583	71654	166	0
27919	5528	166	0
59669	14941	166	0
3139	16140	166	0
1139	21789	166	0
43244	21020	166	0
27033	8089	166	0
72745	7063	166	0
23719	75512	166	0
13813	41061	166	0
44370	78785	166	0
92113	9346	166	0
17436	100316	166	0
103346	19219	166	0
48375	6537	166	0
103214	50390	166	0
82954	23719	166	0
9743	7016	166	0
21006	95891	166	0
42200	102272	166	0
55138	16312	166	0
67143	13908	166	0
105102	32119	166	0
72877	12258	166	0
21823	87387	166	0
41111	6134	166	0
38794	51580	166	0
19611	12539	166	0
80930	105932	166	0
20535	22424	166	0
10479	100820	166	0
103200	41432	166	0
37223	11982	166	0
11754	81653	166	0
38171	6402	166	0
92113	21620	166	0
101043	17340	166	0
48375	98237	166	0
102346	36733	166	0
5278	12116	166	0
19000	32236	166	0
28626	4474	166	0
32119	37342	166	0
11962	1865	166	0
19905	27645	166	0
18962	17004	166	0
38916	9830	166	0
3331	71480	166	0
15859	28358	166	0
18942	17988	166	0
69999	25536	166	0
12889	14317	166	0
59425	97785	166	0
87387	104075	166	0
17025	15859	166	0
17505	32800	166	0
21743	25148	166	0
15963	45753	166	0
99292	69383	166	0
5742	101006	166	0
15932	80910	166	0
40589	17098	166	0
55860	9702	166	0
21094	11019	166	0
7518	9060	166	0
52058	43504	166	0
16140	106296	166	0
10915	17887	166	0
24075	25698	166	0
6304	101250	166	0
7313	56045	166	0
7721	14083	166	0
71813	103487	166	0
30730	32709	166	0
11715	16743	166	0
18114	12771	166	0
26745	10434	166	0
106350	101994	166	0
3611	59376	166	0
57389	39400	166	0
102272	14824	166	0
13522	100993	166	0
34024	17887	166	0
14861	8921	166	0
16256	98567	166	0
9762	14941	166	0
100089	3248	166	0
96158	32119	166	0
50421	100534	166	0
17907	8533	166	0
13622	39555	166	0
12460	41250	166	0
38188	11520	166	0
59824	14117	166	0
19611	17861	166	0
13522	18329	166	0
9602	39984	166	0
96600	19374	166	0
23348	91776	166	0
35963	13873	166	0
32252	5640	166	0
32005	99432	166	0
41599	44757	166	0
39334	56489	166	0
11447	82353	166	0
102247	101171	166	0
17380	4772	166	0
15049	9830	166	0
38442	7721	166	0
40002	10749	166	0
26277	104035	166	0
101103	14726	166	0
1464	41398	166	0
3515	5566	166	0
15451	72487	166	0
80930	37563	166	0
5763	14117	166	0
26093	97155	166	0
9012	38520	166	0
21649	19996	166	0
14498	17098	166	0
4042	20549	166	0
38016	105956	166	0
36623	61901	166	0
10915	11546	166	0
11754	33455	166	0
15539	7721	166	0
75409	24207	166	0
25131	6073	166	0
8169	25779	166	0
18092	8950	166	0
83096	97736	166	0
5742	68894	166	0
20286	47801	166	0
3305	8720	166	0
102466	41061	166	0
42754	68740	166	0
59808	7383	166	0
58628	25926	166	0
32826	20342	166	0
4042	40298	166	0
10615	2708	166	0
67299	13773	166	0
20253	3759	166	0
27745	93897	166	0
22682	15156	166	0
70973	6073	166	0
72828	2708	166	0
13622	20402	166	0
93535	2208	166	0
5036	38966	166	0
101994	38334	166	0
17340	16874	166	0
8901	4474	166	0
44014	25131	166	0
32301	61396	166	0
104709	9380	166	0
76264	12795	166	0
21020	99666	166	0
52432	12368	166	0
26432	69783	166	0
45351	91694	166	0
28649	57977	166	0
20675	15064	166	0
51137	13195	166	0
7491	1751	166	0
9293	58220	166	0
101620	12008	166	0
15770	95073	166	0
14178	15650	166	0
10633	94324	166	0
55372	27299	166	0
103967	6304	166	0
37428	34251	166	0
26432	102346	166	0
3170	93561	166	0
38916	14216	166	0
80896	16170	166	0
8292	62740	166	0
59555	37823	166	0
19791	42200	166	0
37113	43492	166	0
29040	20088	166	0
39362	17474	166	0
27337	9293	166	0
46908	13454	166	0
44583	4855	166	0
13943	20484	166	0
20286	5381	166	0
41204	99593	166	0
11715	54636	166	0
17380	66120	166	0
5886	38877	166	0
25148	15747	166	0
27919	15085	166	0
19543	15539	166	0
14158	56431	166	0
10351	8921	166	0
7925	41415	166	0
25779	10095	166	0
38794	71654	166	0
41332	17761	166	0
26353	32351	166	0
50252	104481	166	0
12478	21047	166	0
9936	11117	166	0
10411	105102	166	0
11117	98653	166	0
100804	103614	166	0
13923	12795	166	0
7016	74548	166	0
68894	41384	166	0
16743	37823	166	0
17639	94191	166	0
102151	43683	166	0
22562	104035	166	0
53858	93926	166	0
426	5792	166	0
80364	10692	166	0
6860	12539	166	0
77343	8901	166	0
12653	13602	166	0
40014	9786	166	0
94724	17558	166	0
17025	44594	166	0
20579	14842	166	0
101620	12368	166	0
53651	98006	166	0
36024	6073	166	0
11415	68281	166	0
13908	19500	166	0
32301	8901	166	0
59747	46595	166	0
12116	102297	166	0
12184	57096	166	0
20286	6860	166	0
5701	23348	166	0
25779	12795	166	0
72474	68606	166	0
101043	106169	166	0
24354	7661	166	0
70009	21020	166	0
7962	3690	166	0
28358	10951	166	0
9896	16928	166	0
11075	14317	166	0
18585	81663	166	0
21359	15650	166	0
7313	16140	166	0
21649	12460	166	0
13943	14996	166	0
32301	7518	166	0
18485	14577	166	0
17761	24354	166	0
96848	10203	166	0
100534	97053	166	0
103792	15432	166	0
69836	6966	166	0
59747	5662	166	0
32681	65697	166	0
7544	11075	166	0
94724	13602	166	0
7721	57744	166	0
101994	45840	166	0
5792	80312	166	0
26246	10036	166	0
16367	23704	166	0
15196	10095	166	0
5036	45840	166	0
55138	47336	166	0
94191	46067	166	0
94592	102151	166	0
14253	17319	166	0
40014	18329	166	0
33148	75378	166	0
43960	62152	166	0
103614	16711	166	0
44682	100643	166	0
21455	11887	166	0
2208	12619	166	0
72764	7266	166	0
25926	23992	166	0
15064	5640	166	0
43492	4423	166	0
41061	79685	166	0
110451	100584	166	0
5507	5254	166	0
26432	29025	166	0
17952	25335	166	0
17227	10822	166	0
24354	44583	166	0
26353	57459	166	0
22159	10633	166	0
49892	27466	166	0
1217	18329	166	0
79685	15985	166	0
18007	14100	166	0
36623	8921	166	0
6487	18585	166	0
69383	13195	166	0
68606	28358	166	0
8044	36733	166	0
4855	11715	166	0
10982	7925	166	0
26575	78806	166	0
37586	9602	166	0
14343	13943	166	0
98567	15413	166	0
99395	8115	166	0
26898	8863	166	0
51492	38794	166	0
934	18309	166	0
37113	15015	166	0
54643	1267	166	0
23033	102707	166	0
20635	24207	166	0
12052	12864	166	0
8186	69836	166	0
105573	53824	166	0
12795	19351	166	0
30933	21359	166	0
19417	28124	166	0
14978	8720	166	0
8780	46465	166	0
103141	17489	166	0
14343	5423	166	0
91657	8797	166	0
3092	31494	166	0
45738	44370	166	0
67299	13943	166	0
2745	1251	166	0
92113	59726	166	0
9953	13813	166	0
25926	63382	166	0
36733	6383	166	0
93847	44583	166	0
5977	21249	166	0
18092	105447	166	0
13499	80034	166	0
20204	44133	166	0
18329	13195	166	0
6860	94896	166	0
96487	25201	166	0
63888	99678	166	0
37620	46595	166	0
14710	101568	166	0
38931	12499	166	0
2414	39738	166	0
6645	67143	166	0
57977	38334	166	0
68661	56326	166	0
1267	23583	166	0
7994	11754	166	0
71527	46465	166	0
41369	17025	166	0
15747	16660	166	0
44757	460	166	0
38157	6487	166	0
7702	93561	166	0
97619	57953	166	0
99855	16620	166	0
99121	25779	166	0
38988	14178	166	0
4700	100643	166	0
52040	6073	166	0
74081	9702	166	0
19583	8186	166	0
15230	11019	166	0
77499	16743	166	0
10479	102364	166	0
4747	15250	166	0
20563	38763	166	0
29379	101221	166	0
91144	14805	166	0
55372	7383	166	0
62805	15963	166	0
17796	16985	166	0
15085	7882	166	0
45627	8392	166	0
35472	31201	166	0
35963	35472	166	0
52862	47860	166	0
38271	7994	166	0
584	11564	166	0
24840	16103	166	0
41128	32800	166	0
10479	10951	166	0
36440	25681	166	0
24658	9830	166	0
37676	41315	166	0
38334	2834	166	0
8901	37586	166	0
16808	25098	166	0
39793	11798	166	0
37868	2834	166	0
46003	12889	166	0
11019	32173	166	0
11520	40535	166	0
23704	80882	166	0
72487	7994	166	0
59376	92046	166	0
15015	16367	166	0
9220	35227	166	0
17952	24783	166	0
22466	13753	166	0
43960	11394	166	0
12460	4222	166	0
9971	33871	166	0
34944	71654	166	0
61788	41301	166	0
103967	41128	166	0
17907	100699	166	0
39091	37113	166	0
7266	10036	166	0
41432	12518	166	0
56091	96871	166	0
43504	41142	166	0
19351	94132	166	0
35472	6678	166	0
23276	16001	166	0
98210	7642	166	0
39362	18381	166	0
38794	69383	166	0
46465	95488	166	0
9868	92046	166	0
26353	8950	166	0
38916	37928	166	0
17474	1830	166	0
11377	33871	166	0
104165	18329	166	0
13499	92113	166	0
13724	10230	166	0
6645	6383	166	0
54234	14083	166	0
18464	69206	166	0
91694	61396	166	0
24805	12184	166	0
13943	71138	166	0
45738	103012	166	0
44824	96551	166	0
23348	45642	166	0
97120	55887	166	0
36218	14158	166	0
95588	37223	166	0
102297	99827	166	0
36314	58596	166	0
7544	19275	166	0
59376	103792	166	0
4497	94204	166	0
44824	49178	166	0
96011	10250	166	0
11735	103967	166	0
18074	25335	166	0
15932	93926	166	0
25393	14343	166	0
18464	10508	166	0
17397	27299	166	0
52040	23503	166	0
11415	14618	166	0
1464	20989	166	0
20549	39555	166	0
14158	7594	166	0
15650	102733	166	0
15085	17166	166	0
21047	40372	166	0
24658	91144	166	0
96551	1572	166	0
3305	58181	166	0
20031	7642	166	0
3690	95588	166	0
19155	51556	166	0
43270	36713	166	0
102233	17988	166	0
9220	99307	166	0
86981	8846	166	0
96848	15747	166	0
106455	11546	166	0
13096	80598	166	0
7702	101994	166	0
102200	20204	166	0
33455	44119	166	0
20675	25431	166	0
38877	19312	166	0
59893	52916	166	0
80034	10434	166	0
20675	3217	166	0
26880	16660	166	0
50920	3472	166	0
94074	39886	166	0
13847	5462	166	0
94592	23583	166	0
27183	13417	166	0
16985	21159	166	0
102200	13847	166	0
72781	18051	166	0
13499	661	166	0
55169	20286	166	0
7295	49892	166	0
36146	14117	166	0
16985	20834	166	0
21455	32005	166	0
11377	41232	166	0
43683	21760	166	0
73838	9786	166	0
74021	93765	166	0
68643	41175	166	0
100510	25116	166	0
15715	15064	166	0
105998	41398	166	0
68449	36314	166	0
22717	42302	166	0
73931	10479	166	0
21249	18114	166	0
11520	36010	166	0
102297	32227	166	0
91694	7994	166	0
3560	57096	166	0
12478	14577	166	0
7038	96551	166	0
38782	96262	166	0
27677	45658	166	0
47801	39653	166	0
13584	93362	166	0
18114	38837	166	0
49892	59376	166	0
11686	19091	166	0
3515	103255	166	0
16157	14472	166	0
35819	15583	166	0
101994	104880	166	0
58503	59376	166	0
39587	15103	166	0
10804	19611	166	0
4553	55396	166	0
104459	105850	166	0
10508	69147	166	0
100790	43683	166	0
16417	20342	166	0
102272	13522	166	0
15880	10731	166	0
70490	96679	166	0
21921	75378	166	0
82954	68620	166	0
59501	31096	166	0
44583	34088	166	0
7107	12653	166	0
